game_time,true_time,x,y,az,vx,vaz,dis_to_obs_0,dis_to_obs_36,dis_to_obs_72,dis_to_obs_108,dis_to_obs_144,dis_to_obs_180,dis_to_obs_-144,dis_to_obs_-108,dis_to_obs_-72,dis_to_obs_-36,dis_to_min_obs,direction_to_min_obs,dis_to_human_0,dis_to_human_36,dis_to_human_72,dis_to_human_108,dis_to_human_144,dis_to_human_180,dis_to_human_-144,dis_to_human_-108,dis_to_human_-72,dis_to_human_-36,dis_to_min_human,direction_to_min_human,main_cam_yaw,main_cam_pitch,left_joint_1,left_joint_2,left_joint_3,left_joint_4,left_joint_5,left_joint_6,left_joint_7,left_joint_gripper,left_is_grasping,left_end_x,left_end_y,left_end_z,left_end_ax,left_end_ay,left_end_az,right_joint_1,right_joint_2,right_joint_3,right_joint_4,right_joint_5,right_joint_6,right_joint_7,right_joint_gripper,right_is_grasping,right_end_x,right_end_y,right_end_z,right_end_ax,right_end_ay,right_end_az,
33.500,44.315,-0.152,-8.601,2.204,0.658,6.282,4.702,0.000,0.616,0.665,0.000,0.000,2.888,0.000,2.568,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.412,-8.525,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.147,-8.330,0.451,5.890,3.489,5.517,
33.592,44.407,-0.196,-8.541,2.204,0.626,6.282,4.628,0.000,0.655,0.501,0.000,0.000,2.934,0.000,2.495,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.456,-8.465,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.191,-8.271,0.451,5.890,3.489,5.517,
33.700,44.515,-0.238,-8.483,2.204,0.922,6.282,4.558,0.000,0.693,0.530,1.717,0.000,2.978,0.000,2.425,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,6.283,2.103,1.898,1.797,4.285,0.399,0.998,4.710,0.000,0.000,-0.498,-8.409,0.450,5.857,3.444,5.644,4.182,4.385,4.483,1.997,5.883,5.283,1.570,0.000,0.000,-0.233,-8.214,0.451,5.891,3.489,5.515,
33.800,44.615,-0.289,-8.415,2.204,1.193,6.283,4.475,0.000,0.737,0.564,1.736,0.000,3.031,0.000,2.341,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.398,0.999,4.710,0.000,0.000,-0.548,-8.340,0.451,5.856,3.444,5.644,4.182,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-0.283,-8.145,0.451,5.891,3.489,5.516,
33.900,44.715,-0.370,-8.304,2.204,1.052,6.283,4.340,0.000,2.794,0.619,1.767,0.000,3.116,0.000,2.205,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-0.630,-8.228,0.451,5.854,3.444,5.646,4.183,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-0.365,-8.033,0.452,5.889,3.489,5.517,
34.000,44.815,-0.415,-8.243,2.204,0.915,6.283,4.265,0.000,2.746,0.650,1.784,0.000,3.163,0.000,2.130,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-0.675,-8.167,0.451,5.854,3.444,5.646,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.410,-7.972,0.451,5.889,3.489,5.517,
34.100,44.915,-0.481,-8.154,2.204,0.992,6.282,4.157,0.000,2.676,0.694,0.818,0.000,3.248,0.000,2.021,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-0.740,-8.079,0.451,5.856,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.475,-7.884,0.451,5.890,3.489,5.516,
34.200,45.015,-0.529,-8.088,2.204,1.061,6.283,4.078,0.000,2.704,0.727,0.856,0.000,3.465,3.609,1.941,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-0.788,-8.013,0.451,5.855,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.524,-7.818,0.451,5.890,3.489,5.516,
34.289,45.104,-0.602,-7.988,2.204,1.019,6.283,3.957,0.000,3.001,0.777,0.915,0.000,3.777,4.642,1.819,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.799,4.285,0.398,1.000,4.711,0.000,0.000,-0.862,-7.913,0.451,5.855,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.597,-7.718,0.451,5.890,3.489,5.517,
34.400,45.215,-0.660,-7.909,2.204,0.983,6.283,3.862,0.000,2.751,0.817,0.962,0.000,3.838,4.397,1.723,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.920,-7.834,0.451,5.855,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.655,-7.639,0.451,5.890,3.489,5.517,
34.500,45.315,-0.706,-7.847,2.204,1.001,6.283,3.786,0.000,2.702,1.583,0.998,0.000,3.886,4.202,1.646,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-0.966,-7.771,0.451,5.855,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.701,-7.576,0.451,5.890,3.489,5.517,
34.600,45.415,-0.765,-7.766,2.204,1.025,6.283,3.689,0.000,2.639,1.680,1.046,0.000,4.100,3.952,1.548,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.025,-7.691,0.451,5.855,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.760,-7.496,0.451,5.890,3.489,5.517,
34.700,45.515,-0.837,-7.669,2.204,1.012,6.283,3.571,0.000,2.563,1.798,1.103,0.000,4.421,3.650,1.429,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.097,-7.593,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.831,-7.399,0.451,5.890,3.489,5.517,
34.800,45.615,-0.884,-7.605,2.204,1.004,6.283,3.494,0.000,2.513,1.875,1.140,0.000,4.632,2.188,1.351,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.143,-7.529,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-0.878,-7.335,0.451,5.890,3.489,5.517,
34.894,45.709,-0.954,-7.509,2.204,1.010,6.283,3.379,0.000,2.439,3.647,1.197,0.000,4.948,3.153,0.770,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.214,-7.434,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-0.949,-7.239,0.451,5.890,3.489,5.517,
35.000,45.815,-1.013,-7.429,2.204,1.015,6.283,0.000,0.000,2.376,3.542,1.244,0.000,0.000,2.903,1.136,0.000,0.000,3.142,0.630,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.273,-7.353,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.008,-7.159,0.451,5.890,3.489,5.517,
35.100,45.915,-1.054,-7.373,2.204,0.594,0.001,0.000,0.000,2.332,3.468,1.277,0.000,0.000,2.728,0.703,0.000,0.000,3.142,0.504,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.095,1.896,1.800,4.286,0.397,1.003,4.713,0.000,0.000,-1.314,-7.295,0.452,5.852,3.443,5.649,4.184,4.382,4.486,1.999,5.881,5.284,1.571,0.000,0.000,-1.049,-7.101,0.452,5.887,3.489,5.520,
35.200,46.015,-1.062,-7.362,2.204,-0.197,0.004,0.000,0.000,2.324,3.454,1.284,0.000,0.000,2.693,0.689,0.000,0.000,3.142,0.495,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.096,1.896,1.800,4.286,0.397,1.002,4.713,0.000,0.000,-1.322,-7.284,0.452,5.852,3.443,5.649,4.183,4.382,4.486,1.999,5.881,5.284,1.571,0.000,0.000,-1.057,-7.091,0.452,5.887,3.488,5.520,
35.283,46.098,-1.050,-7.378,2.204,-0.006,0.010,0.000,0.000,2.337,3.476,1.274,0.000,0.000,2.745,0.710,0.000,0.000,3.142,0.590,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,6.283,2.103,1.897,1.798,4.285,0.399,0.998,4.710,0.000,0.000,-1.309,-7.304,0.450,5.856,3.443,5.645,4.182,4.385,4.483,1.997,5.882,5.283,1.571,0.000,0.000,-1.044,-7.109,0.451,5.891,3.488,5.516,
35.387,46.202,-1.058,-7.367,2.204,0.292,0.001,0.000,0.000,2.328,3.462,1.280,0.000,0.000,2.710,0.696,0.000,0.000,3.142,0.718,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.399,0.999,4.710,0.000,0.000,-1.318,-7.293,0.451,5.856,3.444,5.645,4.182,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.053,-7.098,0.451,5.891,3.489,5.516,
35.500,46.315,-1.077,-7.342,2.204,0.323,6.283,3.176,0.000,2.308,3.428,1.295,0.000,0.000,2.631,0.665,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.336,-7.266,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.071,-7.072,0.451,5.889,3.489,5.517,
35.600,46.415,-1.092,-7.321,2.204,0.238,0.001,3.151,0.000,2.314,3.401,1.307,0.000,0.000,2.567,0.640,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.283,0.000,2.100,1.897,1.798,4.285,0.398,1.000,4.711,0.000,0.000,-1.352,-7.245,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.087,-7.051,0.451,5.889,3.489,5.517,
35.694,46.509,-1.106,-7.302,2.204,0.310,0.010,3.128,0.000,2.373,3.374,1.319,0.000,0.000,2.506,0.616,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.366,-7.226,0.451,5.855,3.444,5.645,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.101,-7.032,0.451,5.890,3.489,5.517,
35.800,46.615,-1.136,-7.261,2.203,0.866,0.010,3.079,0.000,2.496,3.320,1.343,0.000,0.000,2.378,0.565,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.279,6.283,2.105,1.898,1.796,4.285,0.400,0.997,4.709,0.000,0.000,-1.396,-7.187,0.450,5.858,3.444,5.643,4.182,4.386,4.482,1.997,5.883,5.283,1.570,0.000,0.000,-1.131,-6.992,0.451,5.892,3.489,5.514,
35.900,46.715,-1.203,-7.170,2.203,1.234,0.001,2.970,0.000,0.000,3.202,1.464,0.000,0.000,0.730,0.455,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.462,-7.095,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.197,-6.900,0.451,5.890,3.489,5.517,
36.000,46.815,-1.260,-7.093,2.203,0.635,6.283,2.876,0.000,0.000,3.100,1.630,0.000,0.000,1.854,0.456,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.003,0.001,2.096,1.896,1.800,4.285,0.397,1.002,4.713,0.000,0.000,-1.520,-7.015,0.452,5.852,3.443,5.649,4.184,4.382,4.486,1.999,5.881,5.284,1.571,0.000,0.000,-1.254,-6.821,0.452,5.887,3.489,5.520,
36.083,46.898,-1.277,-7.069,2.203,0.199,6.283,2.846,0.000,0.000,3.070,1.681,0.000,0.000,1.779,0.487,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.098,1.897,1.799,4.285,0.397,1.001,4.712,0.000,0.000,-1.537,-6.992,0.451,5.853,3.444,5.648,4.184,4.383,4.485,1.998,5.882,5.284,1.571,0.000,0.000,-1.272,-6.798,0.452,5.888,3.489,5.519,
36.200,47.015,-1.291,-7.049,2.203,0.350,0.001,2.823,0.000,0.000,3.044,1.723,0.000,0.000,1.718,0.511,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.399,0.999,4.710,0.000,0.000,-1.551,-6.975,0.451,5.856,3.444,5.645,4.182,4.385,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.286,-6.780,0.451,5.891,3.489,5.516,
36.300,47.115,-1.312,-7.021,2.203,0.518,0.000,2.789,0.000,0.000,3.007,1.783,0.000,0.000,0.698,0.547,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.282,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.572,-6.946,0.451,5.855,3.444,5.646,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.306,-6.751,0.451,5.890,3.489,5.517,
36.400,47.215,-1.342,-6.980,2.203,0.301,0.000,2.739,0.000,0.000,2.953,1.871,0.000,0.000,0.568,0.600,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.099,1.897,1.799,4.285,0.398,1.001,4.712,0.000,0.000,-1.602,-6.903,0.451,5.854,3.444,5.647,4.183,4.383,4.485,1.998,5.882,5.283,1.571,0.000,0.000,-1.337,-6.709,0.452,5.889,3.489,5.519,
36.500,47.315,-1.351,-6.968,2.203,0.120,0.000,2.724,0.000,0.000,2.938,1.897,0.000,0.000,0.531,0.615,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.000,0.000,2.099,1.897,1.799,4.285,0.398,1.000,4.712,0.000,0.000,-1.611,-6.892,0.451,5.854,3.444,5.647,4.183,4.383,4.484,1.998,5.882,5.283,1.571,0.000,0.000,-1.346,-6.697,0.451,5.889,3.489,5.518,
36.588,47.403,-1.354,-6.964,2.188,-0.003,5.617,2.776,0.000,0.000,2.868,1.953,0.000,0.000,0.543,0.607,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.001,2.101,1.897,1.797,4.285,0.398,0.999,4.711,0.000,0.000,-1.613,-6.885,0.451,5.851,3.437,5.661,4.183,4.384,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-1.345,-6.694,0.451,5.885,3.483,5.532,
36.700,47.515,-1.353,-6.966,2.081,-0.047,4.630,2.391,0.000,0.000,2.702,2.199,0.000,4.889,2.314,0.530,0.000,0.000,3.142,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.001,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.601,-6.860,0.451,5.822,3.387,5.776,4.182,4.384,4.484,1.999,5.882,5.283,1.570,0.000,0.000,-1.314,-6.699,0.452,5.850,3.438,5.644,
36.800,47.615,-1.352,-6.968,1.977,-0.010,5.032,2.429,0.000,0.000,2.589,2.229,2.145,4.591,0.846,0.477,0.000,0.000,1.562,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.280,0.000,2.101,1.897,1.799,4.285,0.398,0.999,4.711,0.000,0.000,-1.588,-6.836,0.451,5.798,3.335,5.891,4.182,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.285,-6.706,0.451,5.823,3.388,5.756,
36.899,47.714,-1.352,-6.969,1.902,-0.006,5.799,2.917,0.000,0.000,2.429,2.268,1.956,0.000,2.542,0.448,0.000,0.000,1.632,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.100,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.578,-6.819,0.451,5.786,3.296,5.974,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.267,-6.712,0.451,5.806,3.353,5.837,
37.000,47.815,-1.352,-6.969,1.873,-0.010,5.840,0.000,0.000,4.848,2.374,4.108,1.892,0.000,0.000,0.438,0.000,0.000,1.667,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.573,-6.813,0.451,5.782,3.281,6.006,4.183,4.384,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-1.259,-6.715,0.451,5.800,3.338,5.869,
37.087,47.902,-1.352,-6.969,1.844,0.007,5.735,0.000,0.000,4.849,2.325,4.146,1.835,0.000,0.000,0.430,0.000,0.000,1.702,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.569,-6.807,0.451,5.778,3.265,6.039,4.183,4.384,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-1.252,-6.718,0.451,5.795,3.323,5.901,
37.192,48.007,-1.352,-6.969,1.795,0.014,5.798,4.971,0.000,4.858,2.249,4.221,1.749,0.000,0.000,0.416,0.000,0.000,1.738,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.560,-6.797,0.451,5.772,3.237,6.095,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.240,-6.724,0.451,5.787,3.297,5.956,
37.300,48.115,-1.352,-6.969,1.767,0.002,5.963,4.940,0.000,0.000,2.211,4.230,1.706,0.000,0.000,0.409,0.000,0.000,1.773,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.897,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.556,-6.791,0.451,5.770,3.222,6.127,4.183,4.384,4.484,1.997,5.882,5.283,1.570,0.000,0.000,-1.233,-6.727,0.451,5.783,3.282,5.987,
37.400,48.215,-1.352,-6.970,1.750,0.002,6.013,4.922,0.000,4.279,2.270,4.060,1.680,0.000,0.000,0.405,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.552,-6.788,0.451,5.769,3.212,6.147,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.229,-6.730,0.451,5.780,3.273,6.007,
37.500,48.315,-1.352,-6.970,1.732,0.012,6.008,4.239,0.000,4.288,2.342,3.906,1.655,0.000,0.000,0.401,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.549,-6.785,0.451,5.768,3.202,6.167,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.224,-6.732,0.451,5.778,3.263,6.027,
37.600,48.415,-1.352,-6.970,1.719,0.002,6.023,4.095,0.000,2.987,2.398,3.802,1.638,0.000,0.000,0.399,0.000,0.000,1.808,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.547,-6.783,0.451,5.767,3.195,6.182,4.183,4.384,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-1.221,-6.734,0.451,5.777,3.256,6.041,
37.689,48.504,-1.352,-6.970,1.705,0.005,6.079,3.943,0.000,1.965,2.465,3.692,1.646,0.000,0.000,0.396,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.544,-6.780,0.451,5.766,3.187,6.198,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.218,-6.736,0.451,5.775,3.248,6.057,
37.800,48.615,-1.352,-6.971,1.695,-0.007,6.106,3.844,0.000,1.849,2.513,3.619,1.668,0.000,0.000,0.398,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.542,-6.778,0.451,5.766,3.181,6.210,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.216,-6.737,0.451,5.774,3.243,6.069,
37.900,48.715,-1.352,-6.971,1.689,0.006,6.131,3.790,0.000,1.788,2.542,3.579,1.680,0.000,0.000,0.403,0.000,0.000,1.843,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.541,-6.777,0.451,5.766,3.178,6.216,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.214,-6.738,0.451,5.773,3.239,6.075,
37.991,48.806,-1.352,-6.971,1.681,-0.002,6.134,3.718,0.000,1.782,2.583,3.525,1.699,0.000,0.000,0.410,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.539,-6.776,0.451,5.765,3.173,6.225,4.183,4.384,4.483,1.998,5.882,5.283,1.570,0.000,0.000,-1.212,-6.739,0.451,5.773,3.235,6.084,
38.100,48.915,-1.352,-6.971,1.675,-0.003,6.165,3.664,0.000,1.784,2.616,3.484,1.713,0.000,0.000,0.416,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.538,-6.775,0.451,5.765,3.170,6.232,4.183,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.211,-6.741,0.451,5.772,3.232,6.091,
38.200,49.015,-1.352,-6.971,1.671,0.014,6.174,3.636,0.000,1.785,2.634,3.463,1.721,0.000,0.000,0.419,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.101,1.898,1.798,4.285,0.398,0.999,4.711,0.000,0.000,-1.537,-6.774,0.451,5.765,3.168,6.236,4.183,4.384,4.484,1.998,5.882,5.283,1.570,0.000,0.000,-1.210,-6.741,0.451,5.772,3.230,6.095,
38.286,49.101,-1.352,-6.966,1.667,0.250,0.104,3.595,0.000,1.786,4.676,3.435,1.736,0.000,0.000,0.411,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,2.105,1.898,1.796,4.284,0.399,0.997,4.709,0.000,0.000,-1.538,-6.770,0.450,5.766,3.167,6.238,4.182,4.386,4.482,1.997,5.883,5.282,1.570,0.000,0.000,-1.210,-6.738,0.451,5.773,3.229,6.097,
38.400,49.215,-1.358,-6.901,1.672,1.069,0.116,3.568,0.000,1.778,4.774,3.454,1.789,0.000,0.000,0.397,0.000,0.000,1.878,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.278,6.283,2.106,1.899,1.796,4.285,0.400,0.996,4.709,0.000,0.000,-1.545,-6.706,0.450,5.768,3.171,6.231,4.182,4.387,4.481,1.997,5.884,5.283,1.570,0.000,0.000,-1.217,-6.672,0.451,5.774,3.232,6.091,
38.500,49.315,-1.369,-6.798,1.674,1.441,0.002,3.473,0.000,1.660,0.000,3.443,1.888,0.000,0.000,0.409,0.000,0.000,1.913,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,6.281,0.000,2.102,1.898,1.798,4.285,0.399,0.999,4.710,0.000,0.000,-1.555,-6.602,0.451,5.766,3.170,6.233,4.182,4.384,4.483,1.997,5.882,5.283,1.570,0.000,0.000,-1.228,-6.567,0.451,5.772,3.231,6.092,
38.592,49.407,-1.384,-6.650,1.674,0.973,0.000,3.319,0.000,1.644,0.000,3.410,2.036,0.000,0.395,0.426,0.000,0.000,1.948,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.142,0.001,0.001,2.097,1.897,1.800,4.285,0.397,1.001,4.712,0.000,0.000,-1.570,-6.452,0.452,5.763,3.167,6.237,4.184,4.383,4.485,1.998,5.881,5.284,1.571,0.000,0.000,-1.243,-6.419,0.452,5.770,3.229,6.096,
